Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_46_634.jpg,15,0,0,3.589945,108.5425,95.41415,359.9067,52.59078,1.12575
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_46_684.jpg,15,0,0,3.567643,108.6658,95.59127,0.04445226,54.70613,1.207686
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_46_734.jpg,15,0,0,3.555367,108.7435,95.70899,0.009611037,56.16535,1.222879
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_46_784.jpg,15,0,0,3.543113,108.8561,95.88754,359.9732,58.3603,1.128882
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_46_834.jpg,15,0,0,3.5279,108.9252,96.00958,359.9594,59.79255,1.1365
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_46_884.jpg,15,0,0,3.508399,109.0225,96.19584,359.9784,61.93909,1.203657
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_46_935.jpg,15,0,0,3.495688,109.084,96.32124,0.003368244,63.37244,1.214379
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_46_984.jpg,15,0,0,3.47996,109.1714,96.5099,-0.00461342,65.52715,1.131543
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_034.jpg,15,0,0,3.466787,109.2233,96.63773,359.9919,66.98093,1.151636
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_084.jpg,15,0,0,3.447957,109.2946,96.83139,0.003837646,69.18585,1.234133
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_134.jpg,15,0,0,3.436048,109.3388,96.96066,359.9893,70.62913,1.244612
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_184.jpg,15,0,0,3.425732,109.4008,97.15581,0.002784636,72.78498,1.150494
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_233.jpg,15,0,0,3.406971,109.4355,97.28716,0.01606815,74.23521,1.170431
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_288.jpg,15,0,0,3.39128,109.482,97.48381,359.9822,76.41483,1.177666
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_334.jpg,15,0,0,3.377263,109.5084,97.61597,-0.002444101,77.86459,1.193797
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_384.jpg,15,0,0,3.362237,109.5426,97.81378,359.988,80.01571,1.169492
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_433.jpg,15,0,0,3.35133,109.5609,97.94603,-0.003796678,81.43369,1.156775
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_484.jpg,15,0,0,3.330953,109.581,98.14413,359.9935,83.60707,1.1909
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_533.jpg,15,0,0,3.322898,109.5913,98.27592,359.9893,85.04138,1.17173
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_584.jpg,15,0,0,3.304273,109.5995,98.47324,359.9895,87.18227,1.156315
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_634.jpg,15,0,0,3.293747,109.6003,98.6044,359.9938,88.61622,1.168577
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_684.jpg,13.48197,0,0.05202913,3.275605,109.5959,98.80017,359.9924,90.73178,1.191963
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_734.jpg,11.2529,0,0.2006341,3.261815,109.591,98.92934,359.9691,92.00153,1.141505
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_784.jpg,8.993984,0,0.3512281,3.201433,109.5782,99.11891,359.8952,93.5412,1.087045
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_834.jpg,6.723915,0,0.502566,3.144906,109.5679,99.24155,359.799,94.35519,1.046931
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_884.jpg,4.507574,0,0.6503221,3.030546,109.5517,99.41908,359.6013,95.30994,0.9193655
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_935.jpg,2.206365,0,0.8037361,2.954559,109.5409,99.53329,359.4611,95.82391,0.7567953
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_47_985.jpg,0.004289746,0,0.9505411,2.807109,109.5252,99.69515,359.1556,96.2876,0.4224191
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_034.jpg,0,0,1,2.69179,109.515,99.79597,358.8723,96.49643,0.1597797
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_084.jpg,0,0,1,2.520932,109.4985,99.93974,358.4868,96.67612,359.7801
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_134.jpg,0,0,1,2.444163,109.4854,100.0329,358.33,96.81317,359.6552
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_185.jpg,0,0,1,2.327724,109.4641,100.1693,358.2467,97.20352,359.6331
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_234.jpg,0,0,1,2.247336,109.4497,100.2574,358.2508,97.57239,359.6787
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_284.jpg,0,0,1,2.130202,109.4255,100.387,358.479,98.29507,359.9547
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_334.jpg,0,0,1,2.007638,109.4126,100.4684,358.6444,98.53186,0.0473916
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_385.jpg,0,0,1,1.866788,109.397,100.5812,358.8258,98.83035,0.01053168
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_435.jpg,0,0,1,1.704501,109.3876,100.6461,358.7737,98.83981,359.9735
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_484.jpg,0,0,1,1.489436,109.3737,100.7317,358.5675,98.75235,359.9899
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_534.jpg,0,0,1,1.409405,109.3651,100.7861,358.5165,98.76196,0.003857535
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_584.jpg,0,0,1,1.30908,109.3534,100.8649,358.6205,98.77438,359.9937
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_634.jpg,0,0,1,1.23342,109.3461,100.913,358.7065,98.77737,-0.004067907
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_684.jpg,0,0,1,0.9982134,109.3369,100.9733,358.6876,98.76999,0.00324822
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_734.jpg,0,0,1,0.8762963,109.3322,101.0052,358.5755,98.7699,0.003725619
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_784.jpg,0,0,1,0.7326056,109.3264,101.0468,358.4894,98.65671,359.9914
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_835.jpg,0,0,1,0.5935403,109.3237,101.0676,358.4226,98.63016,359.9927
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_884.jpg,0,0,1,0.3752505,109.3211,101.0881,358.3054,98.5994,0.003480463
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_936.jpg,0,0,1,0.2461778,109.3202,101.0967,358.2784,98.61166,0.007001208
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_48_984.jpg,0,0,1,0.03999386,109.3201,101.097,358.2146,98.61908,359.9886
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_034.jpg,0,0,1,-0.03165171,109.3201,101.0971,358.3115,98.62234,0.01425387
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_100.jpg,0,0,1,-0.1074402,109.3201,101.0971,358.6821,98.62405,0.007261798
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_150.jpg,0,0,1,-0.1417215,109.3201,101.097,359.1602,98.62625,0.01673543
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_200.jpg,0,0,1,-0.136084,109.3201,101.0969,359.4677,98.62836,0.0231568
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_250.jpg,0,0,0,-0.1311053,109.3201,101.0967,359.9084,98.6297,0.03142442
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_300.jpg,0,0,0,-0.1220384,109.3202,101.0966,0.185668,98.62958,0.03602162
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_351.jpg,0,0,0,-0.1150471,109.3202,101.0965,0.5724711,98.62814,0.04156347
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_401.jpg,0,0,0,-0.09500421,109.3202,101.0964,0.7913309,98.6264,0.02618639
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_450.jpg,0,0,0,-0.08374637,109.3202,101.0963,1.070364,98.62436,359.9864
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_501.jpg,0,0,0,-0.06033051,109.3202,101.0962,1.215247,98.6236,359.9727
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_551.jpg,0,0,0,-0.03419529,109.3198,101.0961,1.31289,98.62177,0.003454934
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_601.jpg,0,0,0,0,109.3198,101.0961,1.286688,98.6225,0.00636528
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_651.jpg,0,0,0,0.02860127,109.3195,101.096,1.190636,98.62387,359.9942
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_700.jpg,0,0,0,0.03614927,109.3192,101.096,1.104006,98.62479,-0.005674805
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_751.jpg,0,0,0,0.04097431,109.319,101.096,0.9643014,98.62613,359.9923
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_800.jpg,0,0,0,0.04345373,109.319,101.0961,0.8677243,98.62698,359.9869
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_850.jpg,0,0,0,0.0445923,109.319,101.0961,0.7178672,98.62811,359.9796
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_900.jpg,0,0,0,0.04545703,109.319,101.0962,0.6161277,98.62872,359.9755
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_49_950.jpg,0,0,0,0.0455055,109.319,101.0962,0.4631535,98.62946,359.9701
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_001.jpg,0,0,0,0.04484323,109.3189,101.0963,0.3622254,98.62982,359.9671
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_050.jpg,0,0,0,0.04394561,109.3189,101.0963,0.2144773,98.63016,359.9636
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_100.jpg,0,0,0,0.04197932,109.3189,101.0963,0.1195059,98.63025,359.9618
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_151.jpg,0,0,0,0.04029404,109.3189,101.0964,359.984,98.63025,359.96
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_200.jpg,0,0,0,0.03727864,109.3189,101.0964,359.8992,98.63016,359.9592
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_251.jpg,0,0,0,0.03498607,109.3189,101.0965,359.7816,98.62991,359.959
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_300.jpg,0,0,0,0.03120002,109.3189,101.0965,359.7102,98.6297,359.9593
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_350.jpg,0,0,0,0.02849009,109.3189,101.0965,359.6145,98.62936,359.9604
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_400.jpg,0,0,0,0.0242225,109.3189,101.0965,359.5586,98.62912,359.9615
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_450.jpg,0,0,0,0.02128628,109.3189,101.0966,359.4871,98.62878,359.9637
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_500.jpg,0,0,0,0.01545134,109.3189,101.0966,359.451,98.62845,359.9692
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_551.jpg,0,0,0,0.01231533,109.3189,101.0966,359.4114,98.6282,359.9798
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_600.jpg,0,-0.09853202,0,0,109.3189,101.0965,359.3908,98.60706,359.9879
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_650.jpg,0,0,0.2480911,0,109.3189,101.0966,359.3799,98.61658,-0.0001860969
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_700.jpg,0,0,0.399279,0,109.3189,101.0966,359.379,98.61664,0.005713792
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_751.jpg,0,0,0.5488111,0,109.3189,101.0966,359.3892,98.61676,0.01250362
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_800.jpg,0,0,0.701766,0,109.3189,101.0966,359.4024,98.61688,0.01648957
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_850.jpg,0,0,0.848532,0,109.3189,101.0966,359.4306,98.61707,0.02182124
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_900.jpg,0,0,0.9990901,-0.01110995,109.3189,101.0966,359.4544,98.61722,0.0248963
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_50_951.jpg,0,0,1,-0.01261824,109.3189,101.0966,359.4967,98.61743,0.02873907
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_000.jpg,0,0,1,-0.01455075,109.3189,101.0966,359.5286,98.61758,0.0307889
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_051.jpg,0,0,1,-0.01561192,109.3189,101.0965,359.5811,98.61777,0.03310936
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_101.jpg,0,0,1,-0.01685953,109.3189,101.0965,359.6185,98.61789,0.0341676
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_152.jpg,0,0,0,-0.01746324,109.319,101.0965,359.6772,98.61804,0.03505521
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_201.jpg,0,0,0,-0.01803499,109.319,101.0965,359.7175,98.61813,0.03520451
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_250.jpg,0,0,0,-0.01820099,109.319,101.0965,359.7787,98.61823,0.03481349
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_301.jpg,0,0,0,-0.01814418,109.319,101.0965,359.8195,98.61829,0.03417376
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_351.jpg,0,0,0,-0.01791458,109.319,101.0965,359.8797,98.61832,0.03270406
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_401.jpg,0,0,0,-0.01730546,109.319,101.0964,359.9188,98.61835,0.0314206
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_451.jpg,0,0,0,-0.01673796,109.319,101.0964,359.975,98.61835,0.0291052
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_501.jpg,0,0,0,-0.0156725,109.319,101.0964,0.01054724,98.61832,0.02733915
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_550.jpg,0,0,0,-0.01483652,109.319,101.0964,0.06034896,98.61829,0.02442358
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_601.jpg,0,0,0,-0.01342428,109.319,101.0964,0.09093075,98.61826,0.0223403
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_650.jpg,0,0,0,-0.01239508,109.319,101.0963,0.132474,98.61823,0.01907461
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_700.jpg,0,0,0,-0.01075006,109.319,101.0963,0.1570995,98.61823,0.01683722
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_750.jpg,0,0,0,0,109.319,101.0963,0.1892042,98.61823,0.01344374
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_801.jpg,0,0,0,0,109.319,101.0963,0.2073001,98.61823,0.01118869
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_850.jpg,0,0,0,0,109.319,101.0963,0.2294164,98.61819,0.007867404
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_900.jpg,0,0,0,0,109.319,101.0963,0.2408152,98.61819,0.005721714
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_51_951.jpg,0,0,0,0,109.319,101.0963,0.252977,98.61819,0.002646632
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_001.jpg,0,0,0,0,109.319,101.0963,0.2578793,98.61819,0.0007136519
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_051.jpg,0,0,0,0,109.319,101.0963,0.2606325,98.61819,-0.00197954
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_101.jpg,0,0,0,0,109.319,101.0963,0.2595524,98.61819,-0.003622987
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_151.jpg,0,0,0,0,109.319,101.0963,0.2538657,98.61819,359.9942
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_200.jpg,0,0,0,0,109.319,101.0963,0.2475665,98.61819,359.9929
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_251.jpg,0,0,0,0,109.319,101.0963,0.2347339,98.61819,359.9912
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_300.jpg,0,0,0,0,109.319,101.0963,0.224159,98.61819,359.9902
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_351.jpg,0,0,0,0,109.319,101.0963,0.2056911,98.61819,359.9891
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_401.jpg,0,0,0,0,109.319,101.0963,0.1918952,98.61819,359.9885
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_451.jpg,0,0,0,0,109.319,101.0963,0.1694156,98.61819,359.9879
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_500.jpg,0,0,0,0,109.319,101.0963,0.153495,98.61819,359.9877
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_550.jpg,0,0,0,0,109.319,101.0963,0.1286443,98.61819,359.9876
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_600.jpg,0,0,0,0,109.319,101.0964,0.1116764,98.61819,359.9877
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_651.jpg,0,0,0,0,109.319,101.0964,0.08602482,98.61823,359.988
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_701.jpg,0,0,0,0,109.319,101.0964,0.06901342,98.61823,359.9883
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_750.jpg,0,0,0,0,109.319,101.0964,0.04398689,98.61823,359.989
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_768.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_784.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_801.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_817.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_834.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_850.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_867.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_884.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_900.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_21_52_918.jpg,0,0,0,0,109.319,101.0964,0.03584167,98.61823,359.9893
